27631,Anthony
27635,Varney
27711,Anthony
27719,Dame Amy
27746,Anthony
27750,Varney
27774,Anthony Foster
27853,Varney
27905,Master Varney
27910,Foster
27998,Amy Robsart
28021,Edmund Tressilian
28150,Tressilian
28172,Dick Varney
28200,Master Varney
28260,Varney
28311,Anthony
28379,Varney
28430,Master Varney
28511,Anthony
28515,Varney
28583,Anthony
28774,Foster
28786,Michael Lambourne
28825,Edmund Tressilian
29034,Eve
29504,Anthony Foster
30290,Moor
31137,Janet
31147,Anthony Foster
31176,Janet
31330,Janet
31393,Janet
31493,Janet
31788,Janet
31832,Richard Varney
31871,Janet
31893,Varney
31929,Janet
31949,Varney
31971,Janet Foster
31998,Richard Varney
32083,Janet
32149,Janet
32180,Janet Foster
32209,Varney
32266,Janet
32452,Janet
32473,Varney
32518,Janet
32521,Janet Foster
32534,Varney
32573,Anthony Foster
32719,Varney
32736,Anthony Foster
32806,Richard Varney
32861,Varney
32926,Richard Varney
32979,Foster
33106,Foster
33140,Richard Varney
33164,Janet
33210,Varney
33285,Richard Varney
33344,Master Varney
33433,Varney
33520,Varney
33569,Varney
33605,Tressilian
33635,Varney
33683,Tressilian
33715,Master Varney
33780,Varney
33846,Master Varney
33900,Tressilian
34041,Varney
34141,Varney
34246,Varney
34358,Tressilian
34388,Varney
34403,Tressilian
34453,Tressilian
34515,Varney
34623,Varney
34840,Varney
34903,Varney
34945,Varney
35014,Varney
35026,Tressilian
35102,Tressilian
35142,Foster
35156,Varney
35207,Varney
35236,Tressilian
35251,Foster
35295,Varney
35302,Foster
35358,Varney
35422,Varney
35494,Varney
35520,Varney
35546,Varney
35742,Varney
35794,Varney
35803,Janet
35935,Amy
36047,Amy
36498,Edward
36577,Marquis
36645,Countess
36718,Amy
36823,Mary
36830,Philip
36993,Orange
37065,Andrew
37071,James
37308,Amy Robsart
37382,Amy
37555,Amy
37620,Amy
37630,Amy
37756,Amy
37917,Foster
38020,Varney
38086,Janet
38138,Janet
38153,Janet
38298,Janet Foster
38326,Janet
38357,Holdforth
38413,Janet
38471,Janet
38534,Mary
38547,Janet
38576,Janet
38607,Varney
38625,Janet
38652,Amy
38674,Richard Varney
38703,Anthony Foster
38802,Varney
38804,Foster
38901,Janet
38950,Varney
38990,Varney
39137,Countess
39163,Varney
39226,Varney
39317,Varney
39416,Varney
39457,Varney
39572,Dan Cupid
39580,Varney
39589,Varney
39606,Varney
39732,Varney
