17318,Mannering
17349,Ellangowan
17377,Mannering
17427,Henry IV
17443,Laird
17484,Laird
17534,Bertram
17601,Mannering
17630,Godfrey Bertram of Ellangowan
17691,Dennises
17709,Knarths
17751,Norman
17754,Bertram
17898,Allan Bertram of Ellangowan
17906,Caroli primi
17916,Robert Douglas
17956,Marquis
18024,Allan
18034,Dennis Bertram
18135,Charles II
18199,Dennis Bertram
18218,Mearns
18300,Donohoe Bertram
18331,Aaron Macbriar
18373,Laird
18377,Theophilus Oglethorpe
18382,James Turner
18394,Clavers
18441,Laird
18447,Lewis
18472,Donohoe
18523,Kenmore
18727,Lewis Bertram
18860,Ellangowan
18913,Godfrey Bertram
18937,Laird Lewis
18970,Godfrey
19050,Ellangowan
19192,Ellangowan
19259,Laird
19304,Laird
19346,Ellangowan
19491,Mannering
19503,Laird
19524,Abel Sampson
19537,Dominie Sampson
19620,Abel
19659,Sampson
19702,Dominie Sampson
19905,Juvenal
19915,Sampson
20019,Abel Sampson
20175,Dominie Sampson
20212,Sampson
20267,Sampson
20369,Laird
20384,Dominie Sampson
20401,Dominie
20468,Laird
20488,Ellangowan
20503,Mannering
20577,Mannering
20633,Mannering
20687,Laird
20750,Luckie Howatson
20783,Dominie
20842,Mannering
20848,Annan
20917,Bertram
20956,Laird
20972,Kenmore
21026,Thomas Kittlecourt
21039,Luckie Howatson
21060,Laird
21110,Mannering
21155,Meg Merrilies
21172,Bertram
21175,Dominie
21225,Dominie
21230,Meg
21245,Dominie Sampson
21268,Mannering
21326,Meg Merrilies
21333,Mannering
21443,Ellangowan
21549,John ’s - wort
21572,Andrew
21582,Saint Colme
21644,Laird
21664,Meg
21692,Laird
21734,Meg
21753,Laird
21805,John Young
21905,Meg
21926,Mannering
21928,Sampson
21943,Dominie
21972,Sampson
21979,Laird
21983,Meg
22039,Laird
22132,Meg
22175,Mannering
22205,Pythagoras
22207,Hippocrates
22209,Diocles
22223,Haly
22230,Guido Bonatus
22238,Sampson
22247,Bertram
22264,Laird
22299,Dominie
22451,Mannering
22508,Sampson
22515,Isaac Newton
22518,Knight
22604,Isaac Newton
22617,Bonatus
22619,Ptolemy
22621,Haly
22623,Eztler
22631,Zael
22635,Agrippa
22644,Argol
22684,Dominie Sampson
22724,Sampson
22749,Ellangowan
22782,Mannering
22808,Meg
22829,Mannering
22922,Dominie
22974,Bertram
22982,Meg Merrilies
23012,Mannering
23041,Dominie
23155,Mannering
23454,Mannering
23607,Mannering
23634,Mannering
23840,Venus
23879,Heydon
23992,Guy Mannering
24000,Laird
24037,Mannering
24097,SCHILLER
24233,Mannering
24302,William Lilly
24354,Ellangowan
24487,Mannering
24537,Mannering
24636,Mannering
24747,Mannering
24877,Bacon
24880,Thomas Browne
25007,Prospero
25042,Laird
25044,Ellangowan
25158,Mannering
25298,Mannering
25517,Mannering
25684,Mannering
25782,Sophia
25798,Mannering
25977,Deane
26006,Mannering
26080,Mannering
26294,Mannering
26387,Lo
26622,Meg
26624,Meg Merrilies
26648,Meg
26925,Mother Deyvilson
26986,Mannering
26999,Meg Merrilies
27213,Bertram
27231,Mannering
27264,Dirk Hatteraick
27269,Yungfrauw Hagenslaapen
27434,Dirk Hatteraick
27495,Mannering
27511,Hatteraick
27671,Richard II
27748,Laird
27753,Mannering
27778,Dirk Hatteraick
27782,Yungfrauw Hagenslaapen
27825,Mannering
27901,Bertram
27939,Dirk Hatteraick
28002,Ramsay
28034,Mannering
28093,Duncan Robb
28124,Hatteraick
28171,Macfie
28211,Luckie Finniston
28241,Duncan Finniston
28258,Mannering
28298,Dominie
28312,Mannering
28330,Hatteraick
28339,Mannering
28382,Bertram
28461,Mannering
28473,Mannering
28505,Bertram
28536,Godfrey Bertram
28591,Thomas Kittlecourt
28631,Laird
28669,David Mac - Guffog
28718,Dominie
28735,Sandy Mac - Gruthar
28786,Thomas
28822,Mac - Crosskie
28831,Deacon Mac - Crosskie
28841,Mannering
28858,Mannering
28876,Thomas
29006,Mannering
29119,Thomas Kittlecourt
29206,Mannering
29226,John Hay
29251,Laird
29280,Mannering
29426,Mannering
29436,Bertram
29445,Hatteraick
29470,Mannering
29552,Dominie
29589,Mannering
29603,Mannering
29638,Bertram
29735,Laird
29741,Mannering
29780,Bertram
29845,Bertram
29852,Mannering
29880,Mannering
29884,Bertram
30029,Bertram
30073,Laird
30122,Bertram
30291,Dominie Sampson
30341,Laird
30378,Laird
30558,Thomas Kittlecourt
30607,John Featherhead
30632,Gilbert Glossin
30642,Laird
30644,Ellangowan
30694,Glossin
30699,Ellangowan
30723,Bertram
30733,Ellangowan
30813,Bertram
30874,Gilbert Glossin
30884,Godfrey Bertram
30913,Bertram
30984,Bertram
31103,Bertram
31118,Augustus Pease
31197,Dominie Sampson
31380,Laird
31382,Ellangowan
31417,Duke Humphrey
31766,Ward
31772,Benbow
31978,Laird
32034,Ellangowan
32069,Laird
32284,Godfrey Bertram
32389,PRATER
32402,Bush
32664,Fletcher
32666,Saltoun
32984,Fletcher
33465,Fletcher
33510,Ellangowan
33666,Laird
33692,Laird
33810,Ellangowan
33818,Laird
33871,Derncleugh
33938,Bertram
34055,Laird
34416,Laird
34473,Laird
34646,Ellangowan
34804,Bertram
34964,Harry Bertram
35089,Meg Merrilies
35218,Harry
35243,Arthur Mac - Dingawaie
35348,Laird
35397,Harry
35405,Dominie Sampson
35428,Dominie
35477,Adam Smith
35573,Dominie
35619,Laird
35631,Sampson
35640,Laird
35660,Dominie
35692,Laird
35710,Derncleugh
35724,Dominie Sampson
35767,Bertram
35831,Martinmas
35997,Ellangowan
36028,Frank Kennedy
36069,Bertram
