24222,Levaque
24329,Mouquette
24380,Chaval
24397,Mouquette
24437,Catherine
24469,Étienne
24570,Maheu
24583,Étienne
24619,Catherine
24661,Maheus
24686,Levaque
24807,Philoméne Levaque
24862,Brulé
24951,Zacharie
24967,Brulé
25012,Maheu
25170,Zacharie
25205,Louis
25322,Jeanlin
25325,Bébert
25341,Lydie
25348,Catherine
25351,Zacharie
25371,Maheu
25373,Levaque
25399,Catherine
25575,Maheu
25700,Maheu
25845,Rasseneur
25985,Maheu
26011,Rasseneur
26022,Étienne
26156,Rasseneur
26163,Maheu
26249,Étienne
26280,M. Hennebeau
26367,M. Deneulin
26456,Pluchart
26479,Étienne
26569,Rasseneur
26599,Maheu
26711,Maheu
26768,Rasseneur
26952,Étienne
26991,Bonnemort
27467,Étienne
27508,Voreux
27657,Catherine
27717,Bonnemort
27943,Madame Grégoire
28017,Mademoiselle
28089,Honorine
28097,Honorine
28139,Francis
28285,Madame Grégoire
28373,M. Grégoire
28469,Cécile
28522,Honorine
28920,M. Grégoire
28952,Madame Grégoire
29142,Baron Desrumaux
29296,Joiselle
29423,Desrumaux
29445,Piolaine
29464,Honoré Grégoire
29476,Léon Grégoire
29479,Cécile
29490,Honoré
29544,Eugéne
29604,Félicien
29664,Napoleon
29672,Léon Grégoire
29772,M. Grégoire
29828,Grégoires
30018,M. Grégoire
30228,Cécile
30391,Cécile
30442,Mélanie
30444,Honorine
30550,M. Deneulin
30555,Honorine
30562,Deneulin
30567,M. Grégoire
30654,M. Grégoire
30665,Deneulin
30699,Cécile
30703,Jeanne
30705,Lucie
30762,M. Grégoire
31130,Léon
31193,M. Grégoire
31239,Montsou
31284,Montsou
31303,Deneulin
31413,Cécile
31433,Madame Grégoire
31452,M. Grégoire
31490,Montsou
31624,Deneulin
31647,Vandame
31735,M. Grégoire
31809,Mélanie
31826,Honorine
31834,Cécile
31862,Deneulin
31888,Négrel
31943,Madame Hennebeau
31956,M. Grégoire
31988,Deneulin
32006,Cécile
32104,Honorine
32177,Lénore
32179,Henri
32186,Alzire
32199,Bonnemort
32205,Zacharie
32223,Maheude
32231,Estelle
32393,Estelle
32419,Maheude
32438,Lénore
32440,Henri
32455,Estelle
32533,Alzire
32542,Estelle
32620,Henri
32714,Alzire
32762,Bonnemort
32879,Catherine
32931,Maigrat
33034,Catherine
33101,Estelle
33379,Lénore
33381,Henri
33393,Bonnemort
33408,Maheude
33484,Lénore
33603,Maheude
33631,Henri
33952,Maheude
33956,Henri
33958,Lénore
33983,M. Hennebeau
34046,Madame Hennebeau
34103,Maigrat
34256,Monsieur Maigrat
34261,Maheude
34436,Maigrat
34457,Monsieur Maigrat
34596,Maheude
34600,Maigrat
34651,Lénore
34653,Henri
