12171,Elizabeth Bennet
12201,Darcy
12314,Bingley
12322,Darcy
12377,Hurst
12388,Jane Bennet
12533,Darcy
12538,Bingley
12606,Elizabeth
12706,Hurst
12734,Eliza Bennet
12739,Miss Bingley
12772,Elizabeth
12805,Bingley
12823,Elizabeth
12897,Elizabeth
12919,Miss Bingley
12947,Darcy
13029,Charles
13073,Pemberley
13104,Darcy
13117,Charles
13125,Caroline
13143,Elizabeth
13183,Bingley
13197,Darcy
13206,Miss Bingley
13231,Elizabeth Bennet
13296,Bingley
13325,Charles
13405,Darcy
13498,Elizabeth
13635,Darcy
13736,Hurst
13738,Miss Bingley
13767,Hurst
13794,Elizabeth
13802,Eliza Bennet
13807,Miss Bingley
13875,Darcy
13912,Bingley
13927,Elizabeth
13948,Bingley
13951,Jones
14014,Jones
14026,Bennet
14032,Bingley
14088,Elizabeth
14126,Bingley
14169,Jane
14195,Bennet
14215,Jane
14222,Bennet
14302,Jane
14325,Bingley
14332,Bennet
14336,Miss Bennet
14368,Jones
14430,Miss Bingley
14440,Bennet
14454,Bennet
14554,Bingley
14664,Elizabeth
14752,Lizzy
14793,Bingley
14838,Darcy
14898,Bennet
14937,Darcy
14952,Bennet
15007,Bingley
15078,Darcy
15103,Elizabeth
15115,Darcy
15195,Elizabeth
15198,Bingley
15216,Darcy
15223,Elizabeth
15243,Charlotte Lucas
15269,William
15273,Bingley
15363,Bingley
15394,Lucases
15444,Bingley
15464,Lucas
15474,Jane
15494,Jane
15534,Gardiner
15604,Elizabeth
15655,Darcy
15704,Darcy
15715,Elizabeth
15745,Bennet
15752,Bingley
15757,Jane
15767,Lizzy
15770,Bingley
15806,Bennet
15857,Bingley
15875,Lydia
15965,Bingley
16064,Lydia
16082,Jane
16093,Carter
16126,Forster
16140,Bennet
16148,Elizabeth
16152,Jane
16171,Darcy
16217,Hurst
16219,Miss Bingley
16245,Elizabeth
16266,Darcy
16271,Miss Bingley
16299,Hurst
16302,Bingley
16309,Hurst
16315,Elizabeth
16331,Darcy
16396,Darcy
16601,Grantley
16662,Darcy
16721,Darcy
16723,Caroline
16754,Darcy
16775,Bingley
16778,Charles
16836,Bingley
16840,Elizabeth
16856,Darcy
16974,Bennet
17222,Elizabeth
17227,Bingley
17259,Bingley
17334,Darcy
17367,Darcy
17413,Miss Bennet
17497,Darcy
17550,Bingley
17708,Bennet
17722,Darcy
17757,Darcy
17788,Darcy
17792,Elizabeth
17810,Bingley
17836,Bingley
17873,Bennet
17910,Elizabeth
17922,Darcy
17932,Darcy
17955,Elizabeth
17964,Bingley
17980,Elizabeth
18001,Hurst
18013,Elizabeth
18034,Darcy
18158,Darcy
18178,Bennet
18320,Elizabeth
18358,Darcy
18396,Bingley
18417,Jane
18429,Elizabeth
18436,Darcy
18623,Elizabeth
18695,Hurst
18697,Elizabeth
18736,Hurst
18759,Darcy
18763,Elizabeth
18776,Darcy
18806,Elizabeth
18885,Jane
18912,Elizabeth
18950,Elizabeth
19005,Jane
19014,Bingley
19021,Darcy
19044,Bennet
19052,Hurst
19149,Elizabeth
19171,Hurst
19196,Darcy
19205,Hurst
19241,Hurst
19262,Darcy
19269,Bingley
19276,Hurst
19299,Bennet
19302,Bingley
19313,Darcy
19499,Bennet
19514,Charles
19577,Darcy
19616,Nicholls
19695,Caroline
19715,Bingley
19743,Darcy
19774,Elizabeth
19780,Eliza Bennet
19817,Elizabeth
19828,Bingley
19841,Darcy
19859,Elizabeth
19936,Elizabeth
19987,Bingley
19996,Darcy
20155,Elizabeth
20259,Darcy
20267,Darcy
20277,Elizabeth
20318,Bingley
20375,Elizabeth
20513,Elizabeth
20526,Darcy
20557,Darcy
20575,Darcy
20693,Elizabeth
20805,Bingley
20820,Louisa
20829,Hurst
20849,Darcy
20871,Elizabeth
20885,Elizabeth
20913,Bennet
20933,Jane
20961,Elizabeth
20974,Bennet
21000,Bingley
21024,Elizabeth
21057,Jane
21061,Bingley
21116,Jane
21129,Bingley
21179,Bennet
21197,Jane
21210,Darcy
21216,Elizabeth
21234,Bingley
21373,Bingley
21377,Elizabeth
21390,Jane
21433,Elizabeth
21457,Bennet
21477,Jane
21542,Jane
21544,Elizabeth
21548,Mary
21585,Catherine
21587,Lydia
21640,Forster
21657,Bennet
21718,Charlotte Lucas
21766,Bennet
21782,Bingley
21815,Bingley
21840,Lydia
21853,Hill
21864,Bingley
21967,Collins
22070,Jane
22072,Elizabeth
22099,Bennet
22151,Bennet
22159,Collins
22370,Bennet
22409,Catherine de Bourgh
22416,Lewis de Bourgh
22659,Lady Catherine
22710,William Collins
22733,Bennet
22771,Lady Catherine
22831,Jane
22861,Elizabeth
22870,Lady Catherine
23018,Mary
23050,Catherine
23052,Lydia
23109,Collins
23143,Collins
23162,Bennet
23178,Collins
23231,Bennet
23302,Bennet
23521,Collins
23552,Bennet
23610,Bennet
23679,Bennet
23729,Catherine de Bourgh
23749,Bennet
23757,Collins
23811,Lady Catherine
23871,Catherine
24021,Bennet
24113,Rosings
24128,Bennet
24169,Catherine
24180,De Bourgh
24318,Lady Catherine
24373,Lady Catherine
24445,Bennet
24537,Bennet
24583,Elizabeth
24605,Bennet
24637,Collins
24682,Kitty
24688,Lydia
24703,Fordyce
24707,Lydia
24749,Richard
24757,Forster
24790,Denny
24797,Lydia
24812,Collins
24887,Bennet
24899,Bennet
24921,Bennet
24929,Lydia
24951,Collins
24983,Bennet
24991,Collins
25117,Lady Catherine de Bourgh
25210,Longbourn
25297,Bennet
25354,Bennet
25405,Jane
25471,Collins
25477,Jane
25479,Elizabeth
25490,Bennet
25496,Elizabeth
25501,Jane
25513,Bennet
25553,Lydia
25567,Mary
25576,Collins
25587,Bennet
25609,Collins
25639,Bennet
25657,Bennet
25680,Elizabeth
25717,Collins
25728,Collins
25778,Meryton
25881,Denny
25888,Lydia
25917,Kitty
25919,Lydia
25965,Denny
25979,Wickham
26106,Darcy
26108,Bingley
26138,Bingley
26146,Bennet
26171,Darcy
26189,Elizabeth
26204,Elizabeth
26242,Wickham
26257,Darcy
26291,Bingley
26312,Denny
26315,Wickham
26326,Philips
26340,Lydia
26371,Philips
26433,Jones
26471,Collins
26473,Jane
26534,Philips
26584,Denny
26631,Wickham
26633,Kitty
26635,Lydia
26698,Wickham
26725,Philips
26767,Collins
26793,Elizabeth
26796,Jane
26809,Jane
26836,Collins
26843,Bennet
26857,Lady Catherine
26953,Collins
26961,Bennet
27008,Wickham
27038,Collins
27096,Philips
27101,Rosings
27122,Catherine
27172,Lady Catherine
27307,Wickham
27313,Elizabeth
27370,Wickham
27412,Wickham
27427,Elizabeth
27508,Wickham
27514,Collins
27617,Philips
27634,Wickham
27653,Elizabeth
27655,Lydia
27663,Lydia
27725,Wickham
27733,Elizabeth
27766,Darcy
27784,Wickham
27814,Darcy
27827,Elizabeth
27862,Wickham
27919,Elizabeth
27934,Bennet
27965,Darcy
27980,Elizabeth
28017,Wickham
28160,Wickham
28245,Wickham
28341,Darcy
28412,Miss Bennet
28418,Darcy
28448,Darcy
28498,Elizabeth
28524,Wickham
28611,Denny
28631,Meryton
28743,Darcy
28810,Elizabeth
28872,Darcy
29071,Elizabeth
29147,Darcy
29212,Darcy
29326,Wickham
29338,Elizabeth
29490,Philips
29514,Darcy
29536,Darcy
29546,Darcy
29573,Darcy
29615,Elizabeth
29631,Darcy
29676,Wickham
29888,Darcy
30020,Elizabeth
30043,Bingley
30048,Bingley
30086,Bingley
30113,Darcy
30124,Darcy
30233,Collins
30240,Elizabeth
30243,Philips
30275,Philips
30381,Lady Catherine de Bourgh
30400,Wickham
30410,Collins
30418,Elizabeth
30439,Catherine de Bourgh
30461,Collins
30486,Catherine de Bourgh
30491,Anne Darcy
30505,Darcy
30524,Lady Catherine
30547,de Bourgh
30576,Elizabeth
30584,Miss Bingley
30621,Collins
30632,Lady Catherine
30690,Wickham
30783,Elizabeth
30823,Wickham
30867,Elizabeth
30885,Wickham
30918,Lydia
30921,Collins
30926,Lydia
30948,Collins
31007,Elizabeth
31010,Jane
31020,Wickham
31024,Jane
31040,Darcy
31047,Bingley
31073,Wickham
31217,Jane
31279,Lizzy
31292,Darcy
31370,Bingley
31379,Wickham
31413,Darcy
31463,Jane
31476,Bingley
31527,Bingley
31601,Bennet
31611,Elizabeth
31651,Bennet
31672,Bennet
31696,Bingley
31705,Jane
31728,Elizabeth
31739,Wickham
31751,Darcy
31761,Catherine
31763,Lydia
31783,Elizabeth
31793,Wickham
31821,Mary
31894,Elizabeth
31914,Collins
31928,Bingley
31983,Catherine de Bourgh
32077,Elizabeth
32094,Jane
32111,Elizabeth
32125,Wickham
32136,Collins
32156,Wickham
32172,Collins
32316,Elizabeth
32342,Collins
32449,Elizabeth
32471,Wickham
32497,Kitty
32499,Lydia
32502,Elizabeth
32516,Wickham
32619,Darcy
32652,Denny
32656,Lydia
32665,Wickham
32729,Lydia
32734,Elizabeth
32742,Darcy
32748,Wickham
32801,Darcy
32806,Wickham
32840,Bingley
32849,Elizabeth
32887,Charlotte Lucas
32945,Collins
33009,Wickham
33028,Charlotte Lucas
33046,Darcy
33158,Darcy
33165,Charlotte
33184,Wickham
33202,Elizabeth
33232,Darcy
33344,Darcy
33530,Elizabeth
33742,Elizabeth
33759,Darcy
33771,Wickham
33814,Elizabeth
33835,Darcy
33852,William Lucas
33877,Darcy
33967,Eliza
33993,Darcy
34042,Darcy
34046,William
34069,Bingley
34071,Jane
34096,William
34122,William
34330,Darcy
34518,Miss Bennet
34618,Darcy
34651,Bingley
34671,Eliza
34680,George Wickham
34725,Wickham
34730,Darcy
34759,Darcy
34786,George Wickham
34791,Darcy
34812,Darcy
34828,George Wickham
34898,Miss Eliza
34941,Elizabeth
34962,Darcy
34989,Miss Bingley
35016,Elizabeth
35055,Darcy
35078,Jane
35112,Elizabeth
35124,Wickham
35141,Jane
35179,Wickham
35213,Jane
35232,Bingley
35254,Darcy
35279,Wickham
35287,Darcy
35311,Wickham
35336,Darcy
35343,Bingley
35348,Wickham
35378,Darcy
35411,Darcy
35437,Bingley
35443,Elizabeth
35460,Bingley
35535,Elizabeth
35547,Jane
35573,Bingley
35576,Elizabeth
35580,Lucas
35599,Collins
35679,Miss de Bourgh
35687,Lady Catherine
35713,Catherine de Bourgh
35783,Darcy
35808,Lady Catherine
35834,Elizabeth
35849,Darcy
35898,Darcy
35912,Collins
35939,Elizabeth
36125,Darcy
36197,Catherine de Bourgh
36217,Darcy
36230,Collins
36246,Collins
36259,Darcy
36293,Collins
36297,Elizabeth
36322,Darcy
36354,Lady Catherine
36391,Elizabeth
36414,Bingley
36436,Jane
36551,Lucas
36566,Jane
36573,Bingley
36584,Bennet
36642,Jane
36676,Jane
36763,Bennet
36785,Lady Lucas
36808,Elizabeth
36851,Darcy
36872,Darcy
36933,Darcy
36974,Elizabeth
36994,Darcy
37050,Bennet
37058,Lady Lucas
37090,Elizabeth
37123,Mary
37160,Mary
37182,Elizabeth
37216,Mary
37253,Mary
37277,Elizabeth
37285,Jane
37295,Jane
37301,Bingley
37323,Darcy
37342,Mary
37356,Mary
37393,Mary
37406,Elizabeth
37445,Collins
37683,Darcy
37721,Bennet
37730,Collins
37745,Lady Lucas
37762,Elizabeth
37811,Bingley
37853,Darcy
37910,Collins
38035,Lucas
38048,Collins
38064,Darcy
38104,Wickham
38130,Bennet
38168,Hurst
38199,Bennet
38227,Collins
38233,Bingley
38258,Darcy
38265,Bennet
38277,Bingley
38279,Jane
38298,Elizabeth
38307,Hurst
38314,Lydia
38352,Bennet
38375,Bingley
38406,Bingley
38447,Bennet
38502,Collins
38520,Elizabeth
38554,Bingley
38569,Collins
38642,Bennet
38644,Elizabeth
38671,Madam
38680,Elizabeth
38703,Elizabeth
38716,Bennet
38733,Lizzy
38751,Kitty
38772,Elizabeth
38794,Collins
38829,Lizzy
38845,Elizabeth
38864,Lizzy
38874,Collins
38877,Elizabeth
38934,Bennet
38936,Kitty
38948,Collins
38958,Elizabeth
39116,Collins
39133,Elizabeth
39283,Jenkinson
39286,Miss de Bourgh
39300,Collins
39408,Lady Catherine de Bourgh
39823,Collins
39914,Elizabeth
40009,Lady Catherine
40037,Lady Catherine
40046,Collins
40104,Collins
40229,Collins
40329,Collins
40333,Elizabeth
40458,De Bourgh
40729,Elizabeth
40796,Collins
40812,Bennet
40832,Elizabeth
40873,Collins
40941,Bennet
40989,Collins
40997,Lizzy
41051,Collins
41144,Bennet
41149,Lizzy
41180,Bennet
41225,Bennet
41244,Lizzy
41247,Collins
41277,Bennet
41341,Collins
41343,Lizzy
41345,Lizzy
41352,Collins
41356,Collins
41365,Lizzy
41390,Lizzy
41421,Bennet
41428,Elizabeth
41465,Collins
41479,Elizabeth
41531,Bennet
41554,Elizabeth
41584,Collins
41598,Elizabeth
41614,Bennet
41641,Bennet
41736,Bennet
41745,Elizabeth
41761,Jane
41767,Jane
41777,Elizabeth
41804,Collins
41880,Charlotte Lucas
41897,Lydia
41938,Collins
41944,Lizzy
41966,Kitty
41989,Bennet
42004,Lucas
42016,Lizzy
42034,Lucas
42080,Jane
42082,Elizabeth
42094,Bennet
42132,Miss Lizzy
42348,Collins
42394,Collins
42404,Elizabeth
42412,Jane
42414,Kitty
42418,Lydia
42440,Collins
42479,Bennet
42491,Collins
42649,Madam
42668,Bennet
42767,Collins
42778,Elizabeth
42865,Lucas
42895,Bennet
42904,Collins
42915,Elizabeth
42969,Wickham
43019,Elizabeth
43059,Darcy
43132,Wickham
43200,Bennet
43238,Elizabeth
43260,Jane
43284,Elizabeth
43298,Wickham
43315,Jane
43332,Jane
43344,Caroline Bingley
43432,Hurst
43522,Elizabeth
43564,Bingley
43582,Jane
43641,Bingley
43676,Bingley
43688,Caroline
43757,Charles
43890,Jane
43910,Bingley
43968,Darcy
43997,Georgiana Darcy
44016,Louisa
44130,Charles
44160,Jane
44189,Lizzy
44194,Jane
44214,Caroline
44308,Bingley
44325,Darcy
44354,Jane
44362,Jane
44410,Darcy
44449,Darcy
44492,Miss de Bourgh
44505,Jane
44515,Bingley
44522,Miss Darcy
44588,Jane
44611,Caroline
44731,Elizabeth
44783,Jane
44869,Elizabeth
44884,Caroline
44946,Jane
44972,Bingley
44989,Bennet
45067,Bingley
45132,Lucas
45140,Collins
45142,Elizabeth
45176,Charlotte
45213,Elizabeth
45235,Collins
45248,Lucas
45319,Lucas Lodge
45414,Lucas
45464,Collins
45560,Lucas
45586,William
45588,Lady Lucas
45609,Collins
45642,Lucas
45663,Bennet
45671,William
45682,Collins
45760,Charlotte
45788,Collins
45915,Elizabeth Bennet
45929,Elizabeth
45971,Collins
46101,Bennet
46134,Madam
46184,Bennet
46209,Catherine
46244,Collins
46423,Elizabeth
46449,Bennet
46470,Mary
46556,Lucas
46568,Elizabeth
46581,Collins
46594,Elizabeth
46652,Collins
46667,Lucas
46719,Eliza
46729,Collins
46755,Elizabeth
46826,Collins
46878,Collins
46915,Elizabeth
46938,Charlotte
46946,Elizabeth
46982,Collins
47050,Collins
47097,Elizabeth
47125,William Lucas
47181,Bennet
47197,Lydia
47213,William
47230,Collins
47234,Lizzy
47255,William
47293,Elizabeth
47352,William
47361,Jane
47386,Collins
47398,Bennet
47412,William
47453,Collins
47497,Elizabeth
47562,Elizabeth
47577,William
47579,Lady Lucas
47600,Bennet
47638,Charlotte Lucas
47665,Jane
47693,Elizabeth
47702,Kitty
47704,Lydia
47710,Lucas
47714,Collins
47740,Lucas
47754,Bennet
47782,Bennet
47801,Elizabeth
47818,Elizabeth
47872,Bingley
47888,Jane
47891,Caroline
47920,Collins
47983,Lucas
48031,Lady Catherine
48081,Collins
48095,Bennet
48171,Bennet
48184,Bingley
48190,Jane
48192,Elizabeth
48236,Bennet
48252,Elizabeth
48259,Bingley
48286,Jane
48328,Darcy
48352,Jane
48367,Elizabeth
48384,Elizabeth
48415,Bingley
48427,Jane
48449,Jane
48462,Collins
48561,Bennet
48605,Lucas
48626,Charlotte
48652,Collins
48682,Bennet
48700,Bennet
48714,Charlotte Lucas
48786,Bennet
48877,Bennet
48915,Collins
48942,Bennet
48948,T. EGERTON
48959,Bingley
49025,Jane
49055,Darcy
49073,Caroline
49114,Darcy
49134,Elizabeth
49138,Jane
49172,Caroline
49183,Darcy
49195,Jane
49345,Bingley
49368,Jane
49417,Jane
49426,Elizabeth
49433,Bennet
49516,Elizabeth
49536,Jane
49656,Jane
49660,Elizabeth
49706,Bennet
49730,Elizabeth
49901,Lizzy
49934,Collins
50053,Jane
50056,Collins
50117,Charlotte Lucas
50177,Jane
50224,Lizzy
50350,Bingley
50358,Elizabeth
50576,Darcy
50580,Jane
50765,Elizabeth
50778,Bingley
50789,Bennet
50810,Elizabeth
50849,Jane
50895,Bennet
50903,Bingley
50913,Bennet
50922,Lizzy
50997,Jane
51021,Wickham
51059,Jane
51071,Bennet
51107,Wickham
51155,Elizabeth
51164,Darcy
51197,Darcy
51209,Bennet
51256,Darcy
51279,Collins
51385,Bennet
51409,Gardiner
51467,Gardiner
51476,Bennet
51530,Gardiner
51570,Bennet
51624,Jane
51632,Jane
51637,Bingley
51645,Lizzy
51663,Collins
51701,Lady Lucas
51818,Gardiner
51836,Jane
51838,Elizabeth
51864,Elizabeth
51885,Jane
51915,Bingley
51962,Elizabeth
52079,Bingley
52189,Jane
52219,Lizzy
52270,Elizabeth
52295,Gardiner
52381,Darcy
52390,Jane
52410,Darcy
52453,Bingley
52478,Jane
52511,Elizabeth
52533,Jane
52590,Jane
52595,Bennet
52624,Caroline
52683,Bennet
52730,Wickham
52743,Gardiner
52748,Elizabeth
52797,Elizabeth
52820,Gardiner
52822,Wickham
52879,Wickham
52888,Darcy
52923,Gardiner
52933,Darcy
52960,Wickham
52995,Darcy
53035,Fitzwilliam Darcy
53051,Gardiner
53055,Elizabeth
53093,Lizzy
53292,Wickham
53312,Elizabeth
53341,Wickham
53399,Darcy
53432,Wickham
53619,Elizabeth
53724,Elizabeth
53755,Collins
53769,Jane
53780,Lucases
53790,Bennet
53846,Lucas
53860,Elizabeth
53892,Charlotte
53906,Eliza
53953,Kent
53969,Elizabeth
53987,Maria
54015,Eliza
54065,Elizabeth
54095,Elizabeth
54171,Lady Catherine
54193,Elizabeth
54196,Charlotte
54244,Lady Catherine
54257,Collins
54263,Rosings
54268,Elizabeth
54285,Jane
54309,Elizabeth
54339,Jane
54353,Caroline
54430,Bingley
54437,Caroline
54503,Darcy
54516,Darcy
54536,Caroline
54539,Hurst
54555,Elizabeth
54574,Bingley
54588,Jane
54665,Jane
54693,Lizzy
54806,Caroline
55110,Darcy
55190,Bingley
55244,William
55246,Maria
55268,Elizabeth
55280,Jane
55338,Jane
55349,Darcy
55356,Wickham
55373,Gardiner
55378,Elizabeth
55391,Elizabeth
55428,Elizabeth
55506,Elizabeth
55587,Gardiner
55753,Kitty
55755,Lydia
55842,Elizabeth
55904,Collins
55951,Jane
55999,William
56082,Wickham
56102,Elizabeth
56153,Catherine de Bourgh
56243,William Lucas
56249,Maria
56290,Elizabeth
56299,William
56361,Gardiner
56365,Jane
56390,Elizabeth
56488,Elizabeth
56523,Jane
56554,Gardiner
56578,Jane
56599,Gardiner
56605,Wickham
56623,Elizabeth
56924,Elizabeth
56948,Lizzy
57073,Lizzy
57137,Gardiner
57155,Elizabeth
57327,Elizabeth
57414,Elizabeth
57465,Collins
57523,Collins
57533,Elizabeth
57653,Elizabeth
57753,Collins
57837,Collins
57880,Elizabeth
58038,Collins
58069,William
58073,Charlotte
58128,Elizabeth
58137,Collins
58161,Elizabeth
58175,Catherine
58195,Collins
58205,Elizabeth
58215,Catherine de Bourgh
58279,Maria
58347,Catherine
58425,Elizabeth
58492,Collins
58501,Rosings
58574,Maria
58594,Eliza
58636,Elizabeth
58642,Maria
58692,Elizabeth
58713,Lady Catherine
58728,Maria
58740,Catherine
58747,Jenkinson
58758,De Bourgh
58829,De Bourgh
58843,Elizabeth
58879,Collins
58881,Charlotte
58896,William
58899,Elizabeth
58924,De Bourgh
58954,Collins
58994,Collins
59058,Lady Catherine
59177,William
59235,Rosings
59238,Collins
59284,Elizabeth
59302,Catherine
59348,Catherine
59396,Catherine
59424,Maria Lucas
59494,Elizabeth
59512,Collins
59548,Lewis De Bourgh
59561,Maria
59572,William
59580,Elizabeth
59594,Catherine
59632,Collins
59660,Lady Catherine
59668,Jenkinson
59688,Collins
59738,William
59799,Elizabeth
59820,Catherine
59897,Wickham
59900,Elizabeth
59915,Lady Catherine
59944,Darcy
59960,Maria
59989,De Bourgh
60020,Jenkinson
60076,Collins
60086,Lady Catherine
60124,Collins
60193,William
60213,Elizabeth
60216,Catherine
60222,Catherine
60257,Elizabeth
60276,De Bourgh
60288,Lady Catherine
60305,Jenkinson
60314,De Bourgh
60332,Maria
60369,Lady Catherine
60468,Elizabeth
60500,Collins
60509,Maria
60511,Elizabeth
60533,Collins
60605,Elizabeth
60622,Catherine
60635,Collins
60678,Lewis de Bourgh
60692,Bennet
60918,Elizabeth
61103,Jenkinson
61145,Collins
61152,Lady Metcalfe
61164,Pope
61169,Lady Catherine
61194,Bennet
61399,Elizabeth
61415,Catherine
61427,Elizabeth
61498,Catherine
61501,William
61507,Collins
61516,De Bourgh
61533,Jenkinson
61562,Jenkinson
61568,De Bourgh
61598,Catherine
61619,Collins
61650,William
61668,Lady Catherine
61693,Collins
61711,Lady Catherine
61745,Collins
61755,William
61771,Elizabeth
61824,Collins
61844,William
61890,William
61896,Collins
61930,Elizabeth
62002,Elizabeth
62052,Collins
62099,Collins
62114,De Bourgh
62174,Collins
62179,Rosings
62199,Elizabeth
62308,Collins
62320,Elizabeth
62362,Collins
62425,William
62478,Elizabeth
62538,Lady Catherine
62580,Catherine
62630,Elizabeth
62640,Darcy
62713,Lady Catherine
62751,Lucas
62766,Collins
62831,Catherine
62838,Darcy
62845,Fitzwilliam
62869,Collins
62876,Charlotte
62915,Eliza
62924,Darcy
62937,Elizabeth
62971,Fitzwilliam
62996,Darcy
63020,Collins
63040,Elizabeth
63052,Fitzwilliam
63091,Collins
63118,Elizabeth
63193,Jane
63217,Bennet
63349,Catherine
63355,Fitzwilliam
63370,Darcy
63396,Catherine
63448,Darcy
63483,Collins
63507,Kent
63525,Elizabeth
63554,Lady Catherine
63563,Darcy
63629,Bennet
63737,Anne
63760,Georgiana
63764,Darcy
63768,Darcy
63795,Lady Catherine
63907,Miss Bennet
63928,Collins
63948,Rosings
63961,Jenkinson
63985,Darcy
64010,Elizabeth
64036,Catherine
64091,Elizabeth
64124,Darcy
64243,Elizabeth
64324,Darcy
64522,Darcy
64571,Fitzwilliam
64591,Darcy
64631,Elizabeth
64712,Darcy
