18475,Winterblossom
18768,Maria
18849,Maria
18955,Lady Penelope
18980,Squire Mowbray
19036,Mowbray
19050,Maria
19066,Digges
19253,Clara
19260,Mowbray
19316,Clara
19325,Penelope
19341,Mowbray
19367,Dinah
19378,Dinah
19388,Meg Dods
19410,Dinah
19414,Lady Penelope
19438,Dinah
19489,Ascanius
19673,Squire Mowbray
19819,Mowbray
19870,Bing
19974,Squire
20007,John Mowbray
20027,Squire
20069,Mowbray
20148,Winterblossom
20240,Winterblossom
20260,Penelope Penfeather
20276,Winterblossom
20365,MacTurk
20370,Simon Chatterly
20464,MacTurk
20541,Johnnie Mowbray
20643,Chatterly
20703,Castle of St. Ronan
20965,Winterblossom
21004,Meg
21038,Winterblossom
21060,Dinah
21097,Meg
21173,Meg
21206,Meg
21236,Nelly Trotter
21263,Luckie Dods
21292,Toby
21312,Toby
21316,Nelly
21363,Nelly
21389,Winterblossom
21403,Nelly
21431,Winterblossom
21508,Lady Penelope
21569,Chatterly
21636,Johnson
21642,Pope
21783,Winterblossom
21834,Francis Tyrrel
21925,Winterblossom
21935,Penelope Penfeather
21941,Lady Binks
21947,Mowbray
21950,St. Ronan
22117,Winterblossom
22203,Rannletree
22229,Winterblossom
22327,Winterblossom
22365,Winterblossom
22396,Lady Penelope
22509,Penelope
22627,Trotting Nelly
22757,Jack Moobray
22848,Moobray
22961,Francis Tyrrel
23059,Penelope
23065,Winterblossom
23136,Lycoris
23151,Tyrrel
23165,Gramachree Molly
23198,Tyrrel
23281,Tyrrel
23465,Mowbray
23467,St. Ronan
23478,John Pirner
23492,St. Ronan
23499,Tyrrel
23519,Squire
23580,Mowbray
23650,Squire
23657,Tyrrel
23788,Tyrrel
23814,Nelly
23823,Meg Dods
23909,Tyrrel
23974,Winterblossom
24211,Tyrrel
24231,Squire
24280,Winterblossom
24314,Meiklewham
24349,Meg Dorts
24366,Quackleben
24465,Winterblossom
24813,Tyrrel
24818,Toby
25017,Tyrrel
25039,Winterblossom
25135,Penelope
25231,Penelope
25288,Tyrrel
25367,Lady Penelope
25376,Tyrrel
25437,Winterblossom
25506,Weir
25551,Tyrrel
25577,Dods
25654,Penelope
25704,Tyrrel
25740,Squire
25775,Mowbray
25834,Bingie
25947,Jack
25976,Bingie
25983,Mowbray
26011,Bingie
26058,Jack
26118,Mowbray
26246,Tyrrel
26324,Tyrrel
26332,Tyrrel
26372,Tyrrel
26404,Tyrrel
26475,Tyrrel
26503,Tyrrel
26551,Tyrrel
26559,Mowbray
26569,Jack
26590,Tyrrel
26600,Mowbray
26676,Jack
26695,Squire
26719,Tyrrel
26943,Lady Penelope
26946,Tyrrel
27012,Lady Penelope
27023,Winterblossom
27037,Lady Binks
27072,Blower
27107,Penelope
27122,Tyrrel
27236,Penelope Penfeather
27381,Penelope
27397,Quackleben
27479,Lady Penelope
27608,Penelope
27722,Lady Penelope
27780,Tyrrel
27789,Bonnyrigg
27843,St. Ronan
28169,Hymen
28267,Toby
28278,Andrew Ferrara
28325,MacTurk
28328,Mowbray
28426,Lady Binks
28677,Penelope Penfeather
28728,Penelope
28773,Penelope
28832,Lady Binks
29005,Lady Binks
29015,Bonnyrigg
29070,Lady Binks
