28910,Metz
29006,Metz
29116,Maurice
29131,Vive Napoleon
29241,Weiss
29417,Rochas
29465,Picot
29516,Pardi
29585,Bazaine
29710,Maurice
29713,Coutard
29715,Picot
29803,Metz
29892,Maurice
30006,Fouchard
30074,Monsieur Maurice
30177,Poulet
30185,Poulet
30252,Maurice
30294,Rochas
30792,Maurice
30842,Nancy
30848,Saint - Mihiel
30852,Metz
30940,Gravelotte
31016,Bazaine
31020,Rochas
31048,Bazaine
31151,Margueritte
31211,Maurice
31220,Fouchard
31223,Prosper
31236,Honore
31285,Poulet
31355,Bouroche
31365,Rochas
31368,Jean
31398,Rochas
31412,Jean
31424,Maurice
31526,Maurice
31551,Bazaine
31586,Jean
31750,Maurice
31752,Jean
31800,Jean
31839,Maurice
31985,Maurice
32078,Maurice
32116,Bazaine
32192,MacMahon
32225,Emperor
32325,Maurice
32426,Maurice
32608,Maurice
32822,Metz
32877,Jean
32896,Gaude
33296,Maurice
33323,Jean
33340,Loubet
33374,Pache
33376,Lapoulle
33435,Jean
33454,Beaudoin
33761,Maurice
33818,M. de Vineuil
34020,Lapoulle
34126,Loubet
34144,Loubet
34743,Pache
34759,Jean
34774,Maurice
35062,Gaude
35073,Jean
35109,Lapoulle
35170,Lapoulle
35228,Jean
35242,Pache
35323,Maurice
35415,Jean
35508,Pache
35530,Loubet
35644,Loubet
35689,Maurice
35732,Jean
35737,Maurice
35752,Pache
35766,Lapoulle
35780,Bazaine
35900,Bismarck
35927,Lapoulle
35983,Bismarck
36079,Loubet
36105,Loubet
36167,Jean
36242,Chouteau
36270,Maurice
36390,Loubet
36526,Maurice
36535,Jean
36589,Loubet
36591,Pache
36755,Arne
36813,Saint - Pierre
36893,Maurice
37115,Chouteau
37151,Loubet
37211,Loubet
37230,Maurice
37257,Jean
37320,Maurice
37513,Jean
37597,Maurice
37723,Bazaine
37797,Jean
37800,Loubet
37922,Jean
38041,Sapin
38227,Chene - Populeux
38293,Jean
38360,Pache
38384,Loubet
38463,Maurice
38714,Bourgain - Desfeuilles
38738,Loubet
39385,Loubet
39396,Lapoulle
39416,Chouteau
39485,Lapoulle
39631,Jean
39633,Pache
39764,Loubet
39782,Jean
39837,Loubet
39848,Pache
39850,Lapoulle
39895,Maurice
39972,Jean
40166,Beaudoin
40390,Saint - Cyr
40439,Jean
40636,Maurice
40674,Honore
40764,Honore
40801,Maurice
40823,Adolphe
40830,Louis
40879,Louis
40926,Adolphe
41002,Louis
41011,Adolphe
41031,Honore
41077,Maurice
41250,Honore
41255,Maurice
41281,Tonnerre de Dieu
41389,Maurice
41434,Goliah
41437,Fouchard
41488,Bourgain - Desfeuilles
41583,Maurice
41589,Honore
41615,Tonnerre de Dieu
41693,Honore Fouchard
41697,Silvine Morange
41740,Dalichamp
41774,Fouchard
41883,Fouchard
41904,Honore
41931,Honore
42137,Silvine
42186,Goliah Steinberg
42224,Honore
42244,Silvine
42290,Goliah
42374,Goliah
42404,Honore
42463,Silvine
42476,Maurice
42646,Maurice
42666,Honore
42680,Honore
42884,Montmedy
42959,Maurice
42967,Goliah
43017,Revigny
43151,Vouziers
43172,Attigny
43340,Maurice
43350,Margueritte
43390,Chene - Populeux
43520,Maurice
43717,Maurice
43794,Poulet
43826,Maurice
43866,Jean
43974,Maurice
44044,Jean
44095,Maurice
44206,Jean
44419,Maurice
44448,Douay
44482,Margueritte
44487,Chene
44625,Bordas
44680,Bordas
44689,Buzancy
44733,Maurice
45013,Falaise
45063,Bordas
45232,Chagny
45257,Maurice
45261,Rochas
45403,Jean
45441,MacMahon
45447,Maurice
45595,Bourgain - Desfeuilles
45666,Sainte - Menehould
45676,Maurice
45680,Jean
45770,Mulhausen
46097,Bordas
46233,de Vineuil
46254,Beaudoin
46588,Maurice
47068,Dumont
47071,Bordas
47224,MacMahon
47241,Douay
47294,Terron
47308,Chene
