30938,Adam Woodcock
30998,Allan
31015,Allan
31020,Sexton
31080,Roland
31108,Roland
31293,Roland
31307,Adam
31353,Woodcock
31684,Halbert
31714,Adam Woodcock
31733,Adam
31799,Roland Graeme
31809,Ambrose
31890,Ambrose
31993,Ambrose
32025,Ambrose
32149,John
32200,Roland
32209,Adam Woodcock
32226,Woodcock
32276,Hal
32299,Roland
32352,Adam Woodcock
32556,Roland Graeme
32571,Gray moss
32628,Cuthbert
32672,Danes
32793,Cuthbert
32797,Roland Graeme
33127,Roland Graeme
33226,Roland
33597,Roland Graeme
33990,Cuthbert
34025,Roland Graeme
34111,Cuthbert
34282,Saint Cuthbert
34398,Francis Blake Delaval
34524,Kennaquhair
34527,Roland Graeme
34784,Roland
34796,Magdalen Graeme
34870,Roland Graeme
34924,Ralph Percy
35111,Graeme
35135,Ambrose
35241,Roland
35254,Halbert Glendinning
35356,Roland Graeme
35416,Magdalen Graeme
35922,Roland Graeme
36247,Roland Graeme
36445,Roland
36519,Cuthbert
36566,Roland
36807,Roland
37251,Roland Graeme
37300,Roland Graeme
37564,Roland Graeme
37633,Roland
38263,Ambrose
38275,Edward Glendinning
38344,Ambrose
38597,Henry Warden
38717,Warden
38725,Roland Graeme
38780,Ambrose
38861,Ambrose
38934,Magdalen Graeme
39019,Roland
39203,Hast
39236,Roland Graeme
39321,Roland Graeme
39576,Henry Warden
39604,Roland Graeme
39700,Roland
39950,Roland
40071,Roland
40158,Roland
40257,Roland Graeme
40383,Magdalen Graeme
40550,Roland
40643,Roland Graeme
41058,Magdalen Graeme
41076,Roland Graeme
41174,WORDSWORTH
41190,Magdalen Graeme
41284,Adam Woodcock
41806,Roland Graeme
41952,Roland
42058,Magdalen Graeme
42212,Magdalen Graeme
42262,Roland
42491,Roland Graeme
42592,Magdalen Graeme
42697,Abraham
42702,Isaac
42988,Joseph
43082,Abbot Eustatius
43098,Magdalen Graeme
43233,Mary
43251,Domine
43300,Catharine
43320,Roland Graeme
43340,Magdalen Graeme
43447,Catharine
43493,Roland Graeme
43699,Andrew
43772,Murray
43875,Roland
43937,Roland
43980,Roland
44152,Roland Graeme
44234,Magdalen Graeme
44356,Roland
44476,Catharine
44493,Magdalen Graeme
44602,Roland
44694,Catherine
44915,Catherine
44935,Roland
44975,Catherine
45098,Catherine
45104,Roland
45134,Catherine
45152,Graeme
45206,Catherine
45267,Catherine
45307,Roland
45440,Roland Graeme
45473,Catherine
45525,Roland Graeme
45559,Roland
45584,Roland
45618,Graeme of Hathergill
45641,Maxwell
45643,Herries
45799,Mother Bridget
45875,Calvin
45950,Wolf
45991,Catherine
46058,Catherine
46273,Roland
46370,Catherine
46723,Roland Graeme
46767,Catherine
46797,Dame Bridget
46852,Catherine Seyton
46910,Dame Bridget
46948,Dame Bridget
46963,Roland
47201,Catherine Seyton
47222,Bridget
47318,Catherine
47415,Flanders
47509,Catherine
47611,Horace
47630,Catherine
47691,Catherine
47803,Magdalen Graeme
47807,Mother Abbess
47884,Dame Magdalen Graeme
47959,Catharine
48017,Roland
48187,Roland Graeme
48196,Roland
48227,Catherine Seyton
48275,Magdalen Graeme
48328,Catharine
48389,Lady Abbess
48404,Dame Bridget
48423,Lady of Heathergill
48435,Catherine
48449,Magdalen
48459,Catherine
48554,Murray
48648,Catherine
48951,Roland Graeme
48976,Catherine
49026,Catherine
49107,Catherine
49226,Roland Graeme
49236,Halbert Glendinning
49298,Baron
49373,Roland Graeme
49569,Magdalen Graeme
49651,Roland Graeme
49684,Catherine
49983,Henry Warden
50459,Roland Graeme
50492,Catherine Seyton
50548,Roland Graeme
50593,Catherine
50638,Roland
50762,Cuthbert
51034,Crombie
51055,Catherine
51095,Catherine
51099,Roland
51115,Catherine
51234,Catherine
51431,Andrew
51441,Roland
51516,Roland
51538,Catherine
51655,Catherine
51792,Catherine
51868,Catherine
52022,Catherine
52142,Magdalen Graeme
52160,Catherine
52181,Roland Graeme
52338,Eustatius
52465,Magdalen Graeme
52561,Roland Graeme
52588,Ambrose
52648,Catherine Seyton
52702,Roland Graeme
53083,Elizabeth Barton
53127,Henry VIII
53134,Anne Boleyn
53162,Thomas More
53204,Magdalen Graeme
53505,Sister Magdalen
53608,Roland Graeme
53790,Ringan
53960,Ringan
54045,Mary
54590,Roland
54811,Magdalen Graeme
54918,Mary
54946,Roland Graeme
55151,Magdalen Graeme
55288,Abbott
55293,Benedicite
55359,Magdalen Graeme
55436,Praetors
55563,Ambrose
55723,Roland
56081,Nicholas
56127,Philip the Sacristan
56164,Eustatius Abbas
56192,Magdalen Graeme
56212,Eustace
56840,Ambrosius
56897,Abbot
56979,Ambrose
57782,Magdalen Graeme
58167,Abbot
58184,Napoleon Bonaparte
58500,Chaucer
58502,Dunbar
58661,Borthwick
58761,Borthwick
58781,William Langlands
58808,Borthwick
58954,William Langlands
59041,Langlands
59114,Harpool
59120,Cobham
59128,John Oldcastle
59183,Sumner
59191,Harpool
59198,Sumner
59204,Harpool
59239,Sirrah Sumner
59250,Sumner
59274,Harpool
59276,Sirrah
59321,Sumner
59334,Harpool
59360,Sumner
59368,Harpool
59392,Sumner
59402,Servingman
59409,Harpool
59437,Sumner
59455,Harpool
59523,Sumner
59537,Harpool
59558,Butler
59564,BUTLER
59566,Butler
59572,Harpool
59591,John Oldcastle
